Ratio Red,Ratio Green,RoR,SpO2_value
0.0008418689490669,0.0009160090191657,1.0880660465990228,99.55674983811866
0.0008419280151547,0.0009160735677542,1.0880663801000636,99.55675386942588
0.0008419870895312,0.0009162026922263,1.088143397467522,99.55768484303712
0.0008421052631578,0.0009162672681138,1.0880673808852552,99.5567659667571
0.0008421643624113,0.0009163318531049,1.0880677145743758,99.55677000033778
0.0008422234699606,0.0009164610504053,1.0881447538479616,99.5577012387468
0.0008423417099536,0.0009165256627185,1.088068715924046,99.55678210449231
0.0008424008424008,0.0009166549146805,1.0881457716354064,99.55771354159852
0.0008425191322052,0.0009167195543332,1.0880697176973888,99.55679421376816
0.000842578289566,0.0009168488609916,1.0881467898535393,99.55772584965636
0.0008426966292134,0.0009169782041334,1.088147468905034,99.55773405792212
0.0008427558115036,0.0009170428893905,1.0881478085026337,99.55773816292356
0.0008428742010254,0.0009171722872865,1.088148487841588,99.55774637466412
0.0008429334082607,0.0009172369999294,1.0881488275829632,99.55775048140347
0.0008429926238145,0.0009173664526144,1.088225954413944,99.55868277819228
0.0008431110798847,0.0009174311926605,1.0881498470948014,99.55776280509942
0.0008431703204047,0.0009174959418448,1.0881501870280188,99.55776691415774
0.0006324221769376,0.0006352343308865,1.0044466403162056,98.54597183821112
0.0006324666198172,0.0006352791699018,1.0044469541893133,98.54597563225902
0.0006324666198172,0.0006353240152477,1.0045178596639843,98.54683272628846
0.0006324666198172,0.0006353240152477,1.0045178596639843,98.54683272628846
0.0006325110689437,0.0006353240152477,1.0044472681067345,98.54597942684256
0.0006325110689437,0.0006353240152477,1.0044472681067345,98.54597942684256
0.0006325110689437,0.0006353240152477,1.0044472681067345,98.54597942684256
0.0006324666198172,0.0006353240152477,1.0045178596639843,98.54683272628846
0.0006324666198172,0.0006353240152477,1.0045178596639843,98.54683272628846
0.0006324221769376,0.0006352791699018,1.0045175407637468,98.54682887147344
0.0007026913077085,0.0006352791699018,0.904065786687372,97.3325841454452
0.0007026419336706,0.0007058159232072,1.004517221908526,98.54682501720256
0.0007025432064071,0.0007057661091114,1.0045874797092242,98.54767428225269
0.0007024938531787,0.0007057163020465,1.0045871559633028,98.5476703688638
0.0007024445068839,0.0007056665020111,1.0045868322630724,98.54766645602722
0.0007023951675212,0.0007056167090036,1.0045865086085235,98.54766254374285
0.0007725804185981,0.0007761236153249,1.0045861849996471,98.54765863201052
0.0007725261605449,0.0007760688584732,1.0045858614364327,98.54765472083017
0.0007724719101123,0.0008465608465608,1.0959114959114955,99.65158437374808
0.0007724176672986,0.0008465608465608,1.0959884559884558,99.65251465484094
0.0052675937631689,0.0053623086149721,1.0179806674663092,98.70956899228813
0.0058302894071368,0.0059280169371912,1.0167620375645137,98.69483838907624
0.0061828145858216,0.0062116185501517,1.004658713912614,98.54853534990224
0.006183683507835,0.0062129341993787,1.004730302174527,98.5494006973546
0.0061845526741162,0.0062138116085298,1.004730970201949,98.54940877236317
0.0061849873488895,0.0062146892655367,1.0048022598870057,98.55027051066624
0.0061854220847683,0.0062155671705043,1.0048735697132365,98.55113249243264
0.0061858568817657,0.0062160062160062,1.004873913964823,98.5511366536907
0.0061862917398945,0.0062168844931119,1.0049452490286117,98.55199894052464
0.0061867266591676,0.0062177630184413,1.0050166042535154,98.55286147106293
0.0061867266591676,0.0062186417920994,1.0051586460320827,98.55457844934854
0.0061871616395978,0.0062195208141918,1.0052300515937522,98.55544158834958
0.0061875966811981,0.0062204000848236,1.0053014773450202,98.55630497139926
0.0061875966811981,0.0062208398133748,1.0053725434751872,98.5571640074066
0.0061880317839814,0.0062217194570135,1.0054440045248871,98.55802781713808
0.0061884669479606,0.0062225993494555,1.0055154857870174,98.5588918711942
0.0061884669479606,0.0062234794908062,1.0056577086280056,98.56061103813336
0.0061889021731486,0.0062239196548553,1.0056581087771412,98.56061587507207
0.0061889021731486,0.0062248001697672,1.005800381976374,98.56233565073364
0.0061889021731486,0.0062252405206564,1.0058715336728918,98.56319572105338
0.0061889021731486,0.0062256809338521,1.0059426954368589,98.5640559130668
0.0061889021731486,0.0062265619472157,1.006085049175688,98.56577666227813
0.0061889021731486,0.0062270025474101,1.006156241154826,98.56663721952772
0.0061884669479606,0.0062274432099639,1.0062982096100772,98.5683533114928
0.0061884669479606,0.0062278839348903,1.0063694267515924,98.5692141729012
0.0061884669479606,0.0062283247222025,1.006440653974096,98.57007515616694
0.0061884669479606,0.0062292064840376,1.0065831386706308,98.57179748837406
0.0061884669479606,0.006229647458587,1.0066543961489451,98.5726588373672
0.0061884669479606,0.0062300884955752,1.0067256637168145,98.57352030832126
0.0061884669479606,0.0062305295950155,1.0067969413763806,98.57438190126216
0.0061880317839814,0.0062309707569213,1.0069390356156624,98.5760995136845
0.0061880317839814,0.0062318532681821,1.007081651441116,98.577823430957
0.0061880317839814,0.0062322946175637,1.0071529745042496,98.57868557272892
0.0061880317839814,0.0062327360294638,1.007224307670515,98.57954783662592
0.0061880317839814,0.0062331775038957,1.00729565094206,98.5804102226739
0.0061880317839814,0.0062336190408727,1.0073670043210317,98.58127273089885
0.0061880317839814,0.006234060640408,1.0074383678095775,98.5821353613267
0.0061875966811981,0.006234502302515,1.0075805880269215,98.5838544965517
0.0061875966811981,0.0062353858144972,1.0077233756111386,98.58558049001662
0.0061875966811981,0.0062353858144972,1.0077233756111386,98.58558049001662
0.0061875966811981,0.006235827664399,1.0077947845804986,98.58644367020928
0.0061871616395978,0.0062362695769258,1.0079370703706327,98.58816359806768
0.0061871616395978,0.0062367115520907,1.0080085046066618,98.58902708367978
0.0061871616395978,0.0062371535899071,1.008079948968743,98.589890691694
0.0061871616395978,0.0062375956903884,1.0081514034590302,98.59075442213631
0.0061871616395978,0.0062380378535478,1.0082228680796768,98.59161827503284
0.0061871616395978,0.0062384800793988,1.008294342832837,98.59248225040952
0.0061871616395978,0.0062393647192285,1.0084373227453205,98.59421056870778
0.0061871616395978,0.006239807133234,1.0085088279089556,98.59507491168144
0.0061871616395978,0.0062402496099843,1.0085803432137284,98.59593937723956
0.0061871616395978,0.006241134751773,1.008723404255319,98.59766867621346
0.0061871616395978,0.006241577416838,1.0087949499964537,98.59853350968145
0.0061875966811981,0.0062424629353763,1.008867134851387,98.59940606865472
0.0061875966811981,0.0062429057888762,1.008938706015891,98.60027120943631
0.0061875966811981,0.0062433487052146,1.0090102873359348,98.60113647297646
0.0061875966811981,0.0063147438626365,1.0205487183456532,98.74061118030252
0.0062579102798481,0.0063151919392606,1.0091534804512876,98.60286736843688
0.0062579102798481,0.0063156400794777,1.0092250922509225,98.60373300040943
0.0062579102798481,0.0063160882833013,1.0092967142147469,98.60459875524508
0.0062579102798481,0.0063165365507452,1.0093683463449254,98.60546463297
0.0062583503269812,0.0063165365507452,1.0092973740241309,98.60460673091532
0.0062583503269812,0.0063169848818226,1.0093690112854,98.60547267066404
0.0062587904360056,0.0063174332765474,1.0093696763202724,98.60548070949912
0.0063291139240506,0.0063888691701568,1.0094413288847872,98.60634683423103
0.0063291139240506,0.0063888691701568,1.0094413288847872,98.60634683423103
0.0063295590407201,0.0063893227317904,1.00944199914809,98.60635493626656
0.0063295590407201,0.0063893227317904,1.00944199914809,98.60635493626656
0.0063295590407201,0.0063897763578274,1.0095136670216542,98.6072212460518
0.0063300042200028,0.0063902300482817,1.0095143425163309,98.60722941132336
0.0063300042200028,0.0063906838031669,1.0095860257047504,98.60809590623212
0.0063304494619117,0.0063911376224968,1.0095867064337452,98.60810413477525
0.0063308947664603,0.006391591506285,1.0095873872594276,98.60811236448713
0.0063313401336616,0.0063924994672917,1.0096597769727964,98.6089873997564
0.0063317855635289,0.0063929535445375,1.0096604631339678,98.6089956939628
0.0063322310560754,0.0063934076862967,1.0096611493926262,98.60900398934764
0.0063326766113143,0.0063943161634103,1.009733570159858,98.60987939999104
0.0063335679099225,0.0063952248987422,1.0097349534569744,98.6098961210652
0.0063340136533183,0.0063961338924028,1.0098074053016843,98.61077190736816
0.0063344594594594,0.006397043144502,1.0098798777453977,98.6116479426686
0.0063353512600309,0.0063974978675007,1.0098094967301676,98.61079718822094
0.0063357972544878,0.0063984075074648,1.0098819849281957,98.611673413957
0.0063366894318101,0.0063993174061433,1.0098833902161548,98.61169040085294
0.0063371356147021,0.0064002275636467,1.0099559095434505,98.6125670028746
0.006338028169014,0.0064011379800853,1.0099573257467995,98.61258412171404
0.0063384745404605,0.0064015932854399,1.0099580339995733,98.6125926829602
0.0063389209747851,0.0064025040904887,1.0100305897417656,98.61346972515932
0.0063398140321217,0.0064034151547491,1.0100320170757735,98.61348697854436
0.0063402606551602,0.006404326478332,1.010104603999146,98.6143643976566
0.0063411540900443,0.0064052380613479,1.0101060422745711,98.61438178329972
0.0063416009019165,0.0064061499039077,1.0101786604028755,98.6152595796122
0.0063424947145877,0.0064070620061223,1.01018010963195,98.61527709766128
0.00634338877925,0.0064079743681025,1.0101815592737629,98.61529462069952
0.0063442830960101,0.0064088869899594,1.0101830093284911,98.615312148729
0.0063447303489601,0.006409799871804,1.0102556797948865,98.6161905776959
0.0063456250440668,0.0064107130137474,1.010257140821996,98.61620823835776
0.0063460724862501,0.0064116264159008,1.0103298425589513,98.6170870453182
0.0063465199915379,0.006412083214591,1.0103305785123966,98.61709594140568
0.0063469675599435,0.0064125400783754,1.0103313145707162,98.61710483876084
0.0063469675599435,0.006412997007268,1.010403306256235,98.61797506273317
0.0063474151914803,0.0064134540012826,1.0104040476020806,98.61798402400308
0.0036666196587223,0.0036335138216015,0.9909710195760352,98.3830806914695
0.0028196813760045,0.0026355153500961,0.9346855189116036,97.70271056790072
0.0019027484143763,0.0018514562415438,0.9730431136113684,98.16637103351992
0.0017613075947583,0.001779739446145,1.0104648679433332,98.61871921055388
0.0017608113818847,0.0017792327948188,1.010461888833535,98.61868319955146
0.0017603154485283,0.0017787264318747,1.0104589114194236,98.6186472090462
0.001759819794453,0.0017782203570666,1.010455935699552,98.61861123902064
0.0018298261665141,0.0018489546294979,1.010453705020623,98.61858427493078
0.0018998029833943,0.0019195222522394,1.010379638845443,98.61768897485946
0.001899268429938,0.0019189765458422,1.0103766879886282,98.61765330537456
0.0019690576652601,0.0019894841551797,1.0103737388091514,98.61761765616508
0.0020389509948674,0.0020599516976843,1.0102997584884217,98.6167233938886
0.0020386643233743,0.0020595128186918,1.0102265464100562,98.61583841800288
0.0021085184143941,0.0020590741266685,0.9765502224746756,98.20876440414877
0.0021083702298123,0.0020587817691324,0.9764801930995314,98.2079179002702
0.0021080739231255,0.0020584894946053,0.9764787999242852,98.2079010597908
0.0021079258010118,0.0020581973030518,0.9764088005677786,98.2070549187727
0.0021077776997119,0.0020579051944365,0.9763388210805186,98.20620901793087
0.0021077776997119,0.0020577591712197,0.9762695427990256,98.20537159315214
0.0021076296192215,0.0020576131687242,0.9762688614540465,98.20536335716308
0.0020373752985808,0.0020574671869457,1.009861653068464,98.61142764569068
0.0020375184430548,0.0020574671869457,1.0097907059240867,98.61057004796449
0.0021077776997119,0.0020573212258796,0.9760617669315174,98.2028600317201
0.0021079258010118,0.0020573212258796,0.9759931895573212,98.2020310793966
0.0021079258010118,0.0020573212258796,0.9759931895573212,98.2020310793966
0.0021080739231255,0.0021282633371169,1.009577185017026,98.60798904141384
0.0021082220660576,0.0021281123643328,1.0094346314818756,98.60626587709656
0.0021082220660576,0.0021279614129663,1.0093630302170522,98.60540037246712
0.0021082220660576,0.0021279614129663,1.0093630302170522,98.60540037246712
0.0021082220660576,0.0021278104830129,1.0092914391091568,98.604534990613
0.0021083702298123,0.002127659574468,1.0091489361702128,98.60281243789456
0.0021083702298123,0.0021275086873271,1.0090773703992624,98.60194736230936
0.0021083702298123,0.0021275086873271,1.0090773703992624,98.60194736230936
0.0021083702298123,0.0021273578215855,1.0090058147780456,98.60108240941253
0.0021083702298123,0.0021272069772388,1.0089342693044034,98.60021757917796
0.0021083702298123,0.0021270561542824,1.008862733976177,98.59935287157955
0.0021083702298123,0.0021269053527118,1.0087912087912083,98.59848828659122
0.0021085184143941,0.0021267545725223,1.0086488019282576,98.596766895224
0.0021085184143941,0.0021266038137095,1.0085773020486284,98.59590261612256
0.0021085184143941,0.0021266038137095,1.0085773020486284,98.59590261612256
0.0021085184143941,0.0021264530762687,1.008505812305075,98.59503845954438
0.0021085184143941,0.0021263023601956,1.0084343326954424,98.5941744254634
0.0021085184143941,0.0021261516654854,1.008362863217576,98.5933105138536
0.0021086666198074,0.0021261516654854,1.0082919914953934,98.59245382781884
0.0021086666198074,0.0021260009921337,1.008220537169584,98.5915900993647
0.0021088148460565,0.0021260009921337,1.008149670469846,98.59073347404043
0.0021089630931458,0.002125850340136,1.0080073696145122,98.58901336407632
0.0021091113610798,0.002125850340136,1.007936507936508,98.58815679945398
0.0021091113610798,0.002125850340136,1.007936507936508,98.58815679945398
0.0021092596498628,0.0021256997094877,1.0077942322681217,98.58643699394568
0.0021092596498628,0.0021256997094877,1.0077942322681217,98.58643699394568
0.0021094079594993,0.0021255491001842,1.007651976760663,98.58471743213944
0.0021095562899936,0.0021255491001842,1.0075811251239903,98.5838609888951
0.0021095562899936,0.002125398512221,1.0075097414098475,98.58299811398346
0.0021097046413502,0.002054551895147,0.9738575982996808,98.17621639407444
0.0020395245797876,0.0019838458268386,0.972700131442002,98.16222511995072
0.001969334646223,0.0019129941901657,0.9713911212777588,98.1464020145917
0.0018990012660008,0.0019129941901657,1.007368570213972,98.58129165916208
0.0018991348385735,0.0019131297385389,1.007369092326224,98.58129797037142
0.001899268429938,0.0019131297385389,1.007298235669241,98.58044146644238
0.001899268429938,0.0019132653061224,1.0073696145124718,98.58130428247522
0.0018994020400984,0.0019132653061224,1.0072987528344672,98.58044771785286
0.0018994020400984,0.0019134008929204,1.0073701367727304,98.58131059547362
0.0016884761502743,0.0017717930545712,1.0493444365698086,99.08868921345751
0.0016885949482867,0.0017719186334963,1.0493449807451507,99.08869579136196
0.0016183506895581,0.0016301651428166,1.0073003047700049,98.58046647740126
0.0016183506895581,0.001630280691806,1.0073717039977317,98.5813295398386
0.0016183506895581,0.001630280691806,1.0073717039977317,98.5813295398386
0.0016183506895581,0.001630280691806,1.0073717039977317,98.5813295398386
0.0016183506895581,0.001630280691806,1.0073717039977317,98.5813295398386
0.0016183506895581,0.0016301651428166,1.0073003047700049,98.58046647740126
0.0016183506895581,0.0016301651428166,1.0073003047700049,98.58046647740126
0.0016182368254414,0.0016300496102055,1.0072997873848335,98.58046022333212
0.0016181229773462,0.0016299340939692,1.0072992700729926,98.58045397014938
0.001618009145269,0.0016298185941043,1.007298752834467,98.58044771785286
0.001617895329206528,0.0016297031106072416,1.007298235669241,98.58044146644238
